"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-07-13",0,23.78,10.21,21.0951770833333,67.98,4.735,732.447916666667,733.9,730.9,353,"N",65.916,226.03946875,782.2
"2021-07-14",0,22.98,7.888,54.5771875,82.2,23.58,732.04375,733.9,729.5,335,"NNW",65.448,213.840375,769.9
"2021-07-15",0,18.87,7.959,72.1211458333333,99.8,37.99,732.713541666667,734.7,729.8,320,"NW",73.152,216.658833333333,754.5
"2021-07-16",0,19.85,7.001,78.5847916666667,100,43.73,731.38125,733.5,728.6,335,"NNW",36.504,215.950302083333,759.7
"2021-07-17",0,17.02,8.76,77.5465625,99.1,51.04,734.383333333333,737.4,731.9,61,"ENE",32.4,172.611947916667,862
"2021-07-18",0,10.33,4.111,93.2703125,100,76,736.430208333333,738.1,734.5,77,"E",21.42,104.493125,796.1
"2021-07-19",0.1,12.81,3.588,90.5119791666667,100,61.54,734.785416666667,737.2,732.3,157,"SSE",19.728,127.776510416667,853
"2021-07-20",0.1,16.98,4.186,78.9130208333333,100,46.47,733.586458333333,736.7,731.6,341,"NNW",31.644,199.440375,882
"2021-07-21",0,17.85,7.32,64.2064583333333,86,25.64,736.53125,738.1,734.9,143,"SE",36.504,175.382541666667,1076
"2021-07-22",0,20.56,9.84,43.8321875,71.31,20.24,736.58125,738.4,734.9,122,"ESE",25.92,224.656010416667,780.2
"2021-07-23",0,22.12,10.52,31.7314583333333,57.09,20.73,733.891666666667,736.2,731.1,327,"NNW",59.148,222.1693125,781.5
"2021-07-24",0,23.82,14.5,20.7933333333333,27.68,15.29,732.546875,734.5,730.4,353,"N",50.184,224.347885416667,782.5
"2021-07-25",0,23.3,13.66,23.1130208333333,42.68,13.27,732.541666666667,734.6,730.6,339,"NNW",52.308,214.873645833333,793
"2021-07-26",0,21.19,10.3,38.8641666666667,80.4,14.83,732.584375,734.7,730.1,318,"NW",60.444,224.544802083333,782.6
"2021-07-27",0.1,16.79,2.358,81.3002083333333,100,51.95,733.196875,735.2,730,348,"N",48.816,140.933895833333,925
"2021-07-28",1.5,9.59,-0.423,96.5557291666667,100,71.12,734.070833333333,736.9,731.9,94,"E",33.588,164.723583333333,945
"2021-07-29",0.6,10.18,-0.839,92.6576041666667,100,62.51,734.267708333333,736.3,731.6,106,"ESE",22.392,161.0125625,981
"2021-07-30",0,15.94,2.883,71.72,97.2,48.63,733.294791666667,735.2,731.3,326,"NNW",50.328,213.291989583333,820
"2021-07-31",0,16.56,7.324,62.5135416666667,86.7,46.87,734.104166666667,738.3,732.2,336,"NNW",55.152,226.12496875,819
"2021-08-01",0,8.04,4.479,71.6075,84.5,61.24,739.546875,741.3,738.2,101,"E",19.008,56.5707604166667,233.6
"2021-08-02",0,16.26,5.317,62.5807291666667,88.3,38.22,738.34375,740.3,735.7,60,"ENE",30.528,230.293510416667,796.6
"2021-08-03",0,15.35,5.693,74.0620833333333,93.8,46.93,736.957291666667,739.6,734.4,70,"ENE",32.688,204.031395833333,856
"2021-08-04",0,15.82,5.589,66.9429166666667,88.7,38.71,737.54375,739.8,734.8,353,"N",32.832,152.3370625,1046
"2021-08-05",0,19.4,5.078,56.7688541666667,84.2,28.08,735.441666666667,739,732.8,320,"NW",43.884,236.54378125,812
"2021-08-06",0,18.35,5.474,60.1938541666667,75.8,37.34,735.013541666667,736.6,733,29,"NNE",23.436,241.79259375,828
"2021-08-07",0,23.44,9.75,35.3675,68.05,10,732.510416666667,734.7,730.4,23,"NNE",35.424,244.685989583333,834
"2021-08-08",0,23.31,11.09,34.4627083333333,62.88,19.05,732.003125,733.8,730.2,316,"NW",46.368,240.212708333333,830
"2021-08-09",0,20.1,8.83,61.7557291666667,79.75,44.77,734.511458333333,736.8,732.7,330,"NNW",45.72,209.42653125,841
"2021-08-10",0,19.2,8.57,66.5701041666667,90.6,40.02,733.96875,735.8,731.4,333,"NNW",55.116,240.635739583333,825
"2021-08-11",0,17.83,5.564,80.1205208333333,100,47.06,733.576041666667,736.1,730.5,336,"NNW",78.408,230.27990625,864
"2021-08-12",0,18.49,5.377,80.5584375,100,43.67,733.239583333333,735.5,730.9,322,"NW",42.336,214.38234375,831
"2021-08-13",0,18.93,5.037,72.5120833333333,100,40.32,733.294791666667,735.1,731.2,7,"N",27.396,248.279427083333,846
"2021-08-14",0,20.14,4.727,68.3532291666667,100,36.43,733.548958333333,735.2,731.4,8,"N",33.3,248.306552083333,849
"2021-08-15",0,21.91,6.668,53.8265625,92.4,21.44,732.594791666667,734.3,730.4,311,"NW",52.416,248.088989583333,851
"2021-08-16",0,23.22,10.05,39.0026041666667,61.98,19.7,731.908333333333,733.8,729.9,343,"NNW",43.344,252.7628125,861
"2021-08-17",0,25,12.35,27.7517708333333,54.42,6.641,732.697916666667,734.9,731.3,350,"N",29.268,260.4455,888
"2021-08-18",0,22.63,10.98,42.593125,58.85,29.31,734.325,736.3,732.9,338,"NNW",42.84,256.505927083333,866
"2021-08-19",0,23.88,11.89,48.3907291666667,62.31,23.39,731.834375,733.9,729.7,327,"NNW",49.86,256.3305625,870
"2021-08-20",0,22.84,12.62,41.7511458333333,62.34,17.33,731.766666666667,734.9,729.8,54,"NE",39.312,257.5614375,879
"2021-08-21",0,20.82,10.53,56.81875,71.9,38.19,732.447916666667,734.8,729.5,341,"NNW",51.768,251.05871875,860
"2021-08-22",0,26.17,12.31,41.5479375,64.8,6.682,730.0625,732.2,727.9,332,"NNW",47.772,266.098458333333,899
"2021-08-23",0,23.83,12.22,49.0596875,70.31,29.38,728.8875,730.8,726.3,331,"NNW",74.592,259.844854166667,880
"2021-08-24",0,19.14,12.43,61.1929166666667,72.8,43.15,727.813541666667,730.1,725,342,"NNW",82.8,247.430770833333,865
"2021-08-25",0,19.33,12.24,61.5948958333333,75.62,41.58,727.769791666667,730.7,724.8,341,"NNW",90.612,254.13821875,893
"2021-08-26",0,15.73,6.698,85.3757291666667,100,56.19,730.14375,732.2,727.4,326,"NNW",53.604,150.442614583333,718.9
"2021-08-27",0.2,20.08,6.541,70.0930208333333,100,41.77,731.15,734.2,728.4,332,"NNW",92.088,215.331322916667,930
"2021-08-28",0,21.54,8.15,64.5452083333333,100,32.64,733.726041666667,736.9,731.7,341,"NNW",61.956,232.41234375,1014
"2021-08-29",0,19.98,8.3,69.8846875,94.3,39.36,736.196875,738.1,734.2,347,"N",30.636,218.83065625,1065
"2021-08-30",0,22.93,8.28,65.4975,96.4,28.34,734.129166666667,736.5,731.2,82,"E",32.256,250.434666666667,918
"2021-08-31",0,21.94,10.06,54.8128125,73.9,32.18,733.632291666667,735,732.2,357,"N",37.224,271.513604166667,905
"2021-09-01",0,22.59,11.69,52.8919791666667,65.16,30.82,732.996875,734.8,731,337,"NNW",44.604,271.511427083333,909
"2021-09-02",0,24.99,11.97,52.6758333333333,73.75,19.64,732.83125,735.6,730.7,315,"NW",42.012,269.328739583333,909
"2021-09-03",0,21.3,12.42,62.3586458333333,81.1,40.66,733.988541666667,736.1,731.3,354,"N",44.568,240.923791666667,1105
"2021-09-04",0,25.32,12.42,59.508125,78.3,25.46,732.434375,734.2,730.3,316,"NW",48.276,274.31828125,930
"2021-09-05",0,23.08,12.56,56.6578125,77.54,33.36,733.965625,736.5,731.1,346,"N",48.204,219.340010416667,1065
"2021-09-06",0,20.25,13.01,52.0461458333333,67.01,39.1,732.120833333333,734.6,729.3,350,"N",85.32,277.207302083333,936
"2021-09-07",0,20.38,12.94,58.5034375,75.34,38.27,729.50625,731.7,727.2,345,"N",85.716,263.2324375,1010
"2021-09-08",0,19.13,12.43,64.0042708333333,77.72,50.61,731.29375,733.7,729.2,321,"NW",94.464,192.178635416667,1313
"2021-09-09",0,16.93,6.728,77.6390625,98.6,50.39,732.725,734.3,730.3,355,"N",67.428,210.845895833333,952
"2021-09-10",0,19.98,5.485,80.1058333333333,100,43.14,732.965625,734.7,730.2,326,"NNW",66.384,234.435364583333,931
"2021-09-11",0,20.36,8.04,64.1886458333333,99.9,41.76,732.434375,734.4,730,331,"NNW",68.292,281.828760416667,961
"2021-09-12",0,19.86,12.77,60.3015625,74.32,42.36,731.171875,733.3,728.8,349,"N",88.056,283.051052083333,965
"2021-09-13",0,21.4,13.72,59.7315625,74.09,40.8,730.542708333333,733.4,727.1,355,"N",90.9,285.3575,941
"2021-09-14",0,20.51,10.46,69.9404166666667,99.8,46.61,732.348958333333,734.9,730.4,349,"N",70.524,211.123458333333,986
"2021-09-15",1.3,17.68,10.39,74.5685416666667,99.2,43.48,733.638541666667,735.6,732,333,"NNW",63,141.0755,724.4
"2021-09-16",0,19.78,9.15,60.8427083333333,93,44.68,734.882291666667,737.2,732,347,"N",83.988,291.99103125,964
"2021-09-17",0,21.88,12.39,53.7869791666667,64.53,37.73,733.933333333333,736,731.4,330,"NNW",67.896,292.064802083333,958
"2021-09-18",0,24.72,12.48,56.8110416666667,77.32,33.41,732.584375,734.6,730.4,321,"NW",47.628,269.239854166667,971
"2021-09-19",0,19.77,12.61,57.8148958333333,77.52,39.76,731.545833333333,733.5,729.7,329,"NNW",87.084,259.0189375,1005
"2021-09-20",0,21.33,12.25,54.4165625,79.61,36.63,732.404166666667,736,730.3,326,"NNW",66.816,274.285041666667,976
"2021-09-21",0,21.87,11.25,64.3902083333333,83.6,39.1,735.595833333333,737.9,732,350,"N",70.524,198.527604166667,1147
"2021-09-22",0,24,11.18,53.6336458333333,79.25,31.59,733.734375,737.5,730.5,340,"NNW",52.776,233.236197916667,1093
"2021-09-23",0,20.07,11.2,48.8646875,64.14,35.25,734.35,737,732.1,342,"NNW",72.18,242.238447916667,1003
"2021-09-24",0,21.28,6.988,69.1776041666667,100,32.06,735.861458333333,737.3,733.7,315,"NW",58.68,286.000489583333,966
"2021-09-25",0,23.5,8.31,61.81125,91.8,33.3,734.877083333333,736.9,732,323,"NW",50.58,278.322864583333,1046
"2021-09-26",0,23.16,11.34,57.8266666666667,77.84,35.45,734.0125,735.8,732,5,"N",51.372,241.28259375,1118
"2021-09-27",0,22.53,12.64,55.3580208333333,69.04,37.4,734.20625,736,731.7,328,"NNW",62.316,303.259645833333,999
"2021-09-28",0,22.91,12.45,57.4552083333333,72.23,39.43,733.620833333333,735.5,731.1,11,"N",44.424,300.223333333333,1009
"2021-09-29",0,23.11,12.55,53.1371875,74.71,29.5,733.279166666667,735.4,730.9,354,"N",58.572,302.251958333333,1168
"2021-09-30",0,23.89,13.56,48.16125,63.79,30.69,731.296875,733.4,729,327,"NNW",66.708,291.213770833333,1014
"2021-10-01",0,24.74,12.94,53.326875,70.74,31.88,731.442708333333,733.8,729.2,339,"NNW",65.772,262.405458333333,1028
"2021-10-02",0,21.58,13.2,61.3260416666667,78.43,41.42,729.264583333333,731.8,725.9,344,"NNW",83.484,302.544739583333,1002
"2021-10-03",0,24.6,13.56,59.7730208333333,78.95,30.03,730.148958333333,732.4,728.1,338,"NNW",60.48,314.920135416667,1105
"2021-10-04",0,21.28,11.5,56.4694791666667,90.4,32.25,731.230208333333,733.4,728.6,324,"NW",58.896,226.705510416667,1047
"2021-10-05",0,19.69,12.57,55.3989583333333,66.49,44.36,730.561458333333,732.1,728.2,330,"NNW",74.016,310.328854166667,1016
"2021-10-06",0,21.08,12.57,58.5429166666667,79.47,41.37,731.179166666667,734.2,728.4,348,"N",84.096,296.70796875,1185
"2021-10-07",18.3,20.59,9.55,87.39125,100,57.94,732.904166666667,735.1,730.4,64,"ENE",27.468,194.529177083333,1234
"2021-10-08",0,22.27,10.05,78.6871875,100,53,731.288541666667,733,728.8,321,"NW",60.048,211.505166666667,1263
"2021-10-09",0,22.62,11.53,69.7834375,96.5,45.02,731.125,733.6,728.3,1,"N",75.24,255.951,1290
"2021-10-10",0,24.17,11.7,73.2167708333333,96.2,42.39,731.542708333333,733.6,728.4,316,"NW",58.248,300.71875,1153
"2021-10-11",2.9,13.86,10.2,99.1916666666667,100,94.4,734.028125,735.4,732.3,80,"E",32.4,64.2415208333333,377.2
"2021-10-12",0,22.4,9.99,77.5496875,100,54.05,732.43125,734.9,729.5,67,"ENE",26.316,305.799166666667,1298
"2021-10-13",0,29.06,14.38,44.5405208333333,81.7,14.07,728.976041666667,731.2,726.4,358,"N",68.688,300.690708333333,1057
"2021-10-14",0,25.15,13.96,63.1413541666667,86.1,37.55,728.355208333333,730.8,723.7,342,"NNW",99.396,307.20096875,1032
"2021-10-15",0,23.52,9.55,57.2640625,97.5,34.49,730.753125,733.8,727.8,323,"NW",89.856,227.738989583333,1094
"2021-10-16",0,21.14,7.393,82.5584375,100,47.83,733.066666666667,735.8,729.6,335,"NNW",39.204,273.649947916667,1205
"2021-10-17",0,23.11,8.41,78.7788541666667,100,34.48,732.19375,734.3,728.7,326,"NNW",40.896,289.331010416667,1053
"2021-10-18",2,20.11,7.45,87.3821875,100,44.52,733.605208333333,736,730.3,155,"SSE",39.996,200.61421875,1364
"2021-10-19",3.4,13.69,6.781,96.2634375,100,75.63,735.080208333333,736.7,732.3,91,"E",29.808,127.9425625,953
"2021-10-20",0,22.26,7.709,73.4564583333333,100,35.81,733.526041666667,735.9,730.3,65,"ENE",34.884,292.630052083333,1113
"2021-10-21",0,23.19,8.98,65.8064583333333,87.9,35.84,732.530208333333,734.3,729.7,65,"ENE",36.216,320.601135416667,1112
"2021-10-22",0,25.14,11.38,59.2470833333333,84.2,30.56,730.876041666667,733.4,727.8,354,"N",61.02,293.649979166667,1128
"2021-10-23",0,27.04,15.1,45.1658333333333,79.8,10.45,728.933333333333,731.7,725.9,346,"N",79.74,331.888020833333,1056
"2021-10-24",0,14.99,7.213,86.3752083333333,99.9,70.55,734.311458333333,738.4,730.2,107,"ESE",39.744,32.1915833333333,195.3
"2021-10-25",0,23.37,7.047,47.53375,78.55,22.01,734.986458333333,737.5,731.7,76,"E",50.148,284.610760416667,1090
"2021-10-26",0,21.41,8.96,36.4120833333333,51.42,23.23,735.4125,737.8,732.4,195,"SSW",42.264,335.341552083333,1067
"2021-10-27",0,23.01,10.36,40.8653125,74.45,19.27,735.296875,737.2,732.9,344,"NNW",43.272,320.931947916667,1059
"2021-10-28",0,23.65,9.75,48.4746875,72.35,27.24,736.3375,738.5,733.3,337,"NNW",45.288,297.32575,1072
"2021-10-29",0,24.68,11.11,52.7703125,72.28,27.24,734.660416666667,737.6,731.4,353,"N",52.056,302.000895833333,1222
"2021-10-30",0,23.35,12.77,54.9332291666667,73.16,30.65,733.129166666667,735.8,730.8,341,"NNW",60.804,269.787541666667,1169
"2021-10-31",0,24.3,11.27,67.244375,86.4,34.74,734.134375,736,730.8,72,"ENE",43.308,252.48396875,1283
"2021-11-01",0,23.53,11.93,69.0884375,96.3,37.02,733.322916666667,735.6,729.7,66,"ENE",44.532,209.181791666667,1236
"2021-11-02",0.1,20.7,10.66,71.560625,99.6,47.77,733.005208333333,735.3,730.3,52,"NE",38.664,173.37784375,1304
"2021-11-03",0,21.41,9.8,72.0944791666667,98.5,44.92,731.426041666667,733.8,728.2,347,"N",39.564,210.795333333333,1291
"2021-11-04",0,23.45,11.01,61.2917708333333,92.8,36.97,729.401041666667,731.1,726.6,322,"NW",48.06,332.168166666667,1063
"2021-11-05",0.8,21.76,11.68,76.0704166666667,100,44.63,730.751041666667,733.9,729,336,"NNW",64.728,196.44096875,1308
"2021-11-06",2,14.61,10.38,92.59375,100,81,732.7875,734.5,730.4,337,"NNW",33.12,133.002552083333,864
"2021-11-07",0,20.08,9.6,83.0830208333333,100,53.64,732.3,734.4,729.6,81,"E",31.428,222.214239583333,1430
"2021-11-08",0,21.91,8.84,79.7670833333333,100,45.44,732.31875,734.3,729.8,56,"ENE",30.564,199.46084375,1380
"2021-11-09",0,20.59,9.66,74.3615625,99.5,45.59,733.017708333333,735.2,730.1,95,"E",32.76,219.570885416667,1174
"2021-11-10",0,22.78,10.1,62.7813541666667,98.4,36.23,731.95,733.8,729.3,86,"E",32.076,241.844489583333,1161
"2021-11-11",1.1,20.51,10.37,81.9486458333333,99.9,50.93,733.24375,735.4,730.9,65,"ENE",49.464,195.56459375,1143
"2021-11-12",3,20.21,10,82.3675,100,51.74,733.985416666667,735.6,731.6,93,"E",30.6,211.185239583333,1254
"2021-11-13",0,20.57,9.92,73.7582291666667,100,48.95,731.692708333333,734.2,728.6,48,"NE",30.276,216.043760416667,1325
"2021-11-14",0,25.67,11.27,67.5863541666667,96,32.08,730.10625,732,727,80,"E",55.188,270.165041666667,1195
"2021-11-15",11.1,14.96,11.58,95.8751041666667,100,76.01,730.784375,732.7,728.5,102,"E",32.868,74.07775,300.6
"2021-11-16",0,20.5,11.25,81.1463541666667,100,51.16,731.151041666667,733.5,728.9,86,"E",48.24,290.062822916667,1247
"2021-11-17",0.8,17.42,10.81,86.3214583333333,100,67.39,730.822916666667,732.6,728.2,46,"NE",37.836,229.678197916667,1236
"2021-11-18",0,21.61,10.21,82.8766666666667,100,48.84,730.117708333333,732.8,727.1,97,"E",41.832,281.143072916667,1315
"2021-11-19",0,18.93,9.08,76.8811458333333,94.8,47.03,732.93125,734.8,730.6,86,"E",45.36,197.090208333333,1370
"2021-11-20",0,20.02,9.3,77.7725,100,47.57,733.553125,735.3,731.3,81,"E",43.668,185.014583333333,1087
"2021-11-21",0,22.72,10.24,69.6645833333333,93.8,38.61,733.344791666667,735.3,730.4,109,"ESE",34.164,270.583364583333,1281
"2021-11-22",0,23.13,10.5,67.8779166666667,94.4,34.55,732.204166666667,733.7,729,73,"ENE",32.436,279.81784375,1403
"2021-11-23",0,23.15,12.1,72.9364583333333,96.6,39.24,733.216666666667,735.2,730.3,98,"E",35.352,185.860489583333,965
"2021-11-24",0,22.39,11.38,73.9214583333333,100,45.94,732.988541666667,735.5,729.9,77,"E",31.572,181.1365625,991
"2021-11-25",0,26.54,13.86,56.6698958333333,89.1,35.73,730.75625,734.3,728.2,78,"E",54.18,285.505427083333,1234
"2021-11-26",24.9,17.72,11.22,88.9145833333333,100,67.58,733.614583333333,735.5,731.6,137,"SE",33.156,132.06428125,775
"2021-11-27",0,24.02,12.25,59.8094791666667,87.4,38.27,730.583333333333,733.7,727.8,358,"N",40.356,342.364666666667,1167
"2021-11-28",5.5,23.72,11.71,66.058125,100,43.7,729.16875,732.8,726.7,8,"N",55.116,246.145958333333,1148
"2021-11-29",5.8,13.86,10.09,99.3302083333333,100,91.3,730.814583333333,732.6,728.4,245,"WSW",27.684,120.70475,959
"2021-11-30",1.1,15.86,10.32,96.03125,100,80.4,730.882291666667,732.9,728.7,73,"ENE",24.3,149.911572916667,952
"2021-12-01",0,18.83,10.53,88.9367708333333,100,66.92,730.773958333333,733.1,728.7,168,"S",29.088,191.652177083333,1335
"2021-12-02",0,16.34,11.45,83.2360416666667,95,67.62,732.919791666667,734.7,730.6,79,"E",29.376,135.972270833333,820
"2021-12-03",0,20.12,11.34,75.1110416666667,87.2,53.53,732.2875,734.2,729.6,61,"ENE",27.792,176.002666666667,1211
"2021-12-04",0,19.69,10.96,77.084375,100,54.69,733.191666666667,735.1,730.6,29,"NNE",27.144,226.199625,1064
"2021-12-05",15.4,12.49,9.54,98.98125,100,92.3,735.4875,737,733.9,205,"SSW",38.088,97.6593958333333,419.8
"2021-12-06",6,16.72,10.21,96.2929166666667,100,79.72,735.95625,737.5,733.8,60,"ENE",29.808,116.690010416667,710.2
"2021-12-07",0.5,16.98,10.18,93.9341666666667,100,71.85,734.854166666667,736.5,732.3,96,"E",25.2,184.638135416667,1362
"2021-12-08",0,18.9,10.93,86.8446875,100,64.28,733.376041666667,734.7,731.3,109,"ESE",33.768,137.151614583333,629.9
"2021-12-09",3.9,15.1,11.24,91.2779166666667,100,74.99,733.436458333333,735,731,73,"ENE",27.288,81.6204270833333,515
"2021-12-10",0,20.49,9.87,76.8320833333333,100,52.47,731.097916666667,733.5,727.6,1,"N",45.144,227.736510416667,1428
"2021-12-11",0,23.28,11.51,76.211875,100,46.51,728.160416666667,730.9,724.7,311,"NW",44.892,247.618708333333,1374
"2021-12-12",0,26.46,11.9,70.5516666666667,100,28.88,727.070833333333,728.9,724.5,64,"ENE",38.052,326.308270833333,1204
"2021-12-13",0,25.41,13.07,69.8439583333333,96.4,30.49,729.071875,732.7,726.8,87,"E",63.432,271.593010416667,1214
"2021-12-14",2.9,14.56,11.86,94.170625,100,76.61,731.678125,733.1,730.2,76,"E",40.104,98.5564479166667,656.9
"2021-12-15",4.7,16.77,10.83,89.8438541666667,100,69.55,732.534375,734.3,730.1,54,"NE",35.712,160.1535,709.6
"2021-12-16",11.3,14.53,9.64,95.00375,100,74.8,733.679166666667,735.2,731.8,75,"E",33.876,109.740395833333,522.1
"2021-12-17",9,16.65,8.5,81.3357291666667,100,59.63,734.347916666667,735.9,732.3,164,"SSE",45.072,190.167697916667,1189
"2021-12-18",0,17.54,11.29,76.5819791666667,91.4,56.54,734.267708333333,736.1,731.2,92,"E",25.776,171.915375,808
"2021-12-19",17.4,13,8.71,88.6984375,99.8,60.03,733.565625,735.9,731.3,223,"SW",29.628,67.6092708333333,392.6
"2021-12-20",61.1,12.23,9.51,99.3197916666667,100,90.1,732.584375,734,729.7,222,"SW",26.244,79.0316458333333,421.1
"2021-12-21",34,14.3,10.98,99.559375,100,94.4,731.083333333333,732.6,728.4,72,"ENE",40.968,132.91103125,913
"2021-12-22",58.3,14.16,9.94,99.2510416666667,100,88.9,731.7625,733.6,730.1,75,"E",34.668,133.158302083333,783.9
"2021-12-23",31.3,12.95,9.83,95.7847916666667,100,75.69,733.707291666667,735.3,732.2,187,"S",29.268,108.174739583333,467.3
"2021-12-24",1.2,18.01,10.65,89.5476041666667,100,73.41,732.722916666667,734.3,730.4,64,"ENE",24.624,167.2568125,1280
"2021-12-25",13.7,15.34,10.74,97.9270833333333,100,85.7,733.365625,735.5,731.9,293,"WNW",39.24,101.5865625,702.7
"2021-12-26",1.3,17.87,9.98,80.3309375,100,55.28,734.7375,736.6,732.6,78,"E",39.852,215.28815625,1266
"2021-12-27",0,20.31,11.31,64.4303125,85.5,38.8,734.020833333333,736,731.4,78,"E",32.724,288.258947916667,1145
"2021-12-28",0,19.25,11.99,67.3888541666667,86.7,53.17,734.572916666667,736.2,732.5,64,"ENE",31.212,220.618458333333,1253
"2021-12-29",0,21.43,10.85,77.0777083333333,100,53.35,734.055208333333,735.9,731.4,136,"SE",29.088,271.461864583333,1318
"2021-12-30",0,25.77,13.4,61.9555208333333,84.8,37.79,732.135416666667,733.6,729.3,257,"W",35.892,319.430958333333,1203
"2021-12-31",4.4,21.65,13.71,63.8072916666667,92.2,41.91,732.808333333333,734.7,731.1,161,"SSE",44.208,294.147541666667,1283
"2022-01-01",0,25.69,14.85,50.5008333333333,66.56,34.79,730.94375,733,728.7,294,"WNW",31.428,352.292770833333,1081
"2022-01-02",1.9,27.19,13.21,46.6607291666667,76.01,25.05,730.367708333333,732.9,728,297,"WNW",53.82,304.489489583333,1084
"2022-01-03",3.4,24.84,12.81,59.6998958333333,90.4,39.19,731.75,734,729.4,271,"W",47.088,315.218072916667,1171
"2022-01-04",1.4,23.38,10.36,66.3079166666667,99.3,41.69,730.420833333333,732.1,727.3,52,"NE",60.984,290.05075,1127
"2022-01-05",4.1,13.86,10.53,95.46875,100,85.1,732.838541666667,734.9,730.6,101,"E",32.076,99.7067395833333,602.9
"2022-01-06",0,19.12,10.4,80.4532291666667,100,57.09,733.452083333333,735.2,731.1,57,"ENE",38.376,230.26846875,1438
"2022-01-07",0,20.58,11,83.6988541666667,100,61.46,732.982291666667,734.6,730.6,80,"E",29.952,308.07465625,1572
"2022-01-08",30.9,18.29,11.6,93.2513541666667,100,71.27,733.717708333333,735,731.8,35,"NE",30.06,126.759229166667,1474
"2022-01-09",0.1,18.99,11.53,82.3672916666667,100,67.72,733.154166666667,734.8,730.5,58,"ENE",26.532,181.009604166667,1478
"2022-01-10",0,17.48,11.77,86.7489583333333,99,70.86,734.007291666667,735.7,732,75,"E",38.448,192.402510416667,1390
"2022-01-11",6,16.47,11.24,84.7260416666667,99.9,72.87,734.159375,735.9,732.2,71,"ENE",23.112,101.943145833333,724.8
"2022-01-12",7.3,17.88,10.1,75.795625,100,57.38,734.922916666667,736.7,732.9,74,"ENE",50.976,177.74046875,1306
"2022-01-13",1.4,21.6,10.2,64.461875,87.7,34.46,734.620833333333,736.8,731.5,84,"E",54.612,272.3106875,1204
